ConstantPower,duration,latency,measured_voltage,measured_current,measure_latency,latest_measure,DateTime,BMS,circuit,Vcc,Vout,Imon,Vin1,Vin2,Vin3,ADC_Vcc,ADC_Vout,ADC_Imon,ADC_Vin1,ADC_Vin2,ADC_Vin3,load,charge,eng_ignite,dcac,fan,under_voltage,over_voltage,timepoint,SOC,SOH,SOP,SOE,PackVolt,Current,Cell00,Cell01,Cell02,Cell03,Cell04,Cell05,Cell06,Cell07,Cell08,Cell09,Cell10,Cell11,Cell12,Cell13,Cell14,Cell15,Cell16,Cell17,Cell18,Cell19,Cell20,Cell21,Cell22,Cell23,Cell24,Cell25,Cell26,Cell27,MinCellVolt,MaxCellVolt,MaxTemp,MinTemp,error,ChargeOC,DischargeOC,OverTemp,UnderTemp,opmode,opmode_fb,output,output_fb,heat_required,cool_required,OutRad,InRad,HighTemp,LowTemp
211.20,1,20,23.11,9.14,19 ms,2025-04-30 09:32:01.664,2025-04-30 09:32:01.681,2025-04-30 09:32:01.308,2025-04-30 09:32:01.429,4.97,8.95,3.03,-1.74,0.02,-3.80,4.97,3.08,1.62,2.26,2.49,1.78,0,0,0,0,0,false,false,1745973121654,570,997,0,57,5178,-452,3709,3703,3703,3701,3701,3707,3701,3706,3695,3695,3694,3690,3694,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
211.20,1,20,23.11,9.14,20 ms,2025-04-30 09:32:01.878,2025-04-30 09:32:01.878,2025-04-30 09:32:01.308,2025-04-30 09:32:01.429,4.97,8.95,3.03,-1.74,0.02,-3.80,4.97,3.08,1.62,2.26,2.49,1.78,0,0,0,0,0,false,false,1745973121857,570,997,0,57,5178,-452,3709,3703,3703,3701,3701,3707,3701,3706,3695,3695,3694,3690,3694,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
211.20,1,20,23.11,9.15,24 ms,2025-04-30 09:32:02.082,2025-04-30 09:32:02.082,2025-04-30 09:32:01.908,2025-04-30 09:32:01.909,4.97,8.82,3.02,-2.10,0.01,-3.80,4.97,3.07,1.61,2.21,2.49,1.78,0,0,0,0,0,false,false,1745973122058,570,997,0,57,5181,-450,3709,3706,3706,3701,3704,3708,3703,3706,3698,3698,3694,3693,3697,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.11,9.14,19 ms,2025-04-30 09:32:02.265,2025-04-30 09:32:02.276,2025-04-30 09:32:01.908,2025-04-30 09:32:01.909,4.97,8.82,3.02,-2.10,0.01,-3.80,4.97,3.07,1.61,2.21,2.49,1.78,0,0,0,0,0,false,false,1745973122255,570,997,0,57,5181,-450,3709,3706,3706,3701,3704,3708,3703,3706,3698,3698,3694,3693,3697,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.64,20 ms,2025-04-30 09:32:02.479,2025-04-30 09:32:02.480,2025-04-30 09:32:01.908,2025-04-30 09:32:02.378,4.97,8.56,3.00,-1.92,0.01,-3.80,4.97,3.05,1.60,2.23,2.49,1.78,0,0,0,0,0,false,false,1745973122459,570,997,0,57,5181,-450,3709,3706,3706,3701,3704,3708,3703,3706,3698,3698,3694,3693,3697,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3709,3693,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.63,20 ms,2025-04-30 09:32:02.653,2025-04-30 09:32:02.683,2025-04-30 09:32:02.510,2025-04-30 09:32:02.378,4.97,8.56,3.00,-1.92,0.01,-3.80,4.97,3.05,1.60,2.23,2.49,1.78,0,0,0,0,0,false,false,1745973122653,570,997,0,57,5183,-424,3711,3708,3708,3701,3704,3708,3704,3708,3700,3700,3694,3695,3697,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.64,20 ms,2025-04-30 09:32:02.876,2025-04-30 09:32:02.876,2025-04-30 09:32:02.510,2025-04-30 09:32:02.856,4.97,8.37,2.85,-2.28,0.03,-3.80,4.97,3.04,1.52,2.19,2.49,1.78,0,0,0,0,0,false,false,1745973122855,570,997,0,57,5183,-424,3711,3708,3708,3701,3704,3708,3704,3708,3700,3700,3694,3695,3697,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.62,25 ms,2025-04-30 09:32:03.078,2025-04-30 09:32:03.078,2025-04-30 09:32:02.510,2025-04-30 09:32:02.856,4.97,8.37,2.85,-2.28,0.03,-3.80,4.97,3.04,1.52,2.19,2.49,1.78,0,0,0,0,0,false,false,1745973123053,570,997,0,57,5183,-424,3711,3708,3708,3701,3704,3708,3704,3708,3700,3700,3694,3695,3697,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.62,20 ms,2025-04-30 09:32:03.280,2025-04-30 09:32:03.281,2025-04-30 09:32:03.098,2025-04-30 09:32:02.856,4.97,8.37,2.85,-2.28,0.03,-3.80,4.97,3.04,1.52,2.19,2.49,1.78,0,0,0,0,0,false,false,1745973123260,570,997,0,56,5184,-424,3711,3708,3708,3703,3706,3710,3706,3708,3700,3700,3696,3696,3699,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3695,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.62,20 ms,2025-04-30 09:32:03.464,2025-04-30 09:32:03.485,2025-04-30 09:32:03.098,2025-04-30 09:32:03.334,4.97,8.23,2.85,-1.83,0.01,-3.80,4.97,3.03,1.52,2.24,2.49,1.78,0,0,0,0,0,false,false,1745973123454,570,997,0,56,5184,-424,3711,3708,3708,3703,3706,3710,3706,3708,3700,3700,3696,3696,3699,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3695,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.62,20 ms,2025-04-30 09:32:03.659,2025-04-30 09:32:03.677,2025-04-30 09:32:03.098,2025-04-30 09:32:03.334,4.97,8.23,2.85,-1.83,0.01,-3.80,4.97,3.03,1.52,2.24,2.49,1.78,0,0,0,0,0,false,false,1745973123659,570,997,0,56,5184,-424,3711,3708,3708,3703,3706,3710,3706,3708,3700,3700,3696,3696,3699,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3695,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.62,21 ms,2025-04-30 09:32:03.861,2025-04-30 09:32:03.877,2025-04-30 09:32:03.714,2025-04-30 09:32:03.810,4.97,8.35,2.85,-2.54,0.01,-3.80,4.97,3.04,1.52,2.15,2.49,1.78,0,0,0,0,0,false,false,1745973123861,570,997,0,56,5184,-423,3711,3708,3708,3703,3707,3710,3706,3708,3700,3701,3696,3696,3700,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3695,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
199.39,2,20,23.15,8.62,19 ms,2025-04-30 09:32:04.062,2025-04-30 09:32:04.083,2025-04-30 09:32:03.714,2025-04-30 09:32:03.810,4.97,8.35,2.85,-2.54,0.01,-3.80,4.97,3.04,1.52,2.15,2.49,1.78,0,0,0,0,0,false,false,1745973124053,570,997,0,56,5184,-423,3711,3708,3708,3703,3707,3710,3706,3708,3700,3701,3696,3696,3700,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3695,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
190.36,1,23,23.15,8.62,24 ms,2025-04-30 09:32:04.277,2025-04-30 09:32:04.277,2025-04-30 09:32:03.714,2025-04-30 09:32:03.810,4.97,8.35,2.85,-2.54,0.01,-3.80,4.97,3.04,1.52,2.22,2.49,1.78,0,0,0,0,0,false,false,1745973124266,570,997,0,56,5184,-423,3711,3708,3708,3703,3707,3710,3706,3708,3700,3701,3696,3696,3700,3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3695,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
190.36,1,23,23.15,8.62,24 ms,2025-04-30 09:32:04.481,2025-04-30 09:32:04.482,2025-04-30 09:32:04.298,2025-04-30 09:32:04.278,4.97,8.24,2.84,-2.04,0.01,-3.81,4.97,3.03,1.52,2.22,2.49,1.78,0,0,0,0,0,false,false,1745973124456,570,997,0,56,5184,-423,3711,3708,3708,3703,3707,3710,3705,3708,3700,3700,3696,3696,3700,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
190.36,1,23,23.19,8.23,20 ms,2025-04-30 09:32:04.682,2025-04-30 09:32:04.682,2025-04-30 09:32:04.298,2025-04-30 09:32:04.278,4.97,8.24,2.84,-2.04,0.01,-3.81,4.97,3.03,1.52,2.22,2.49,1.78,0,0,0,0,0,false,false,1745973124662,570,997,0,56,5184,-423,3711,3708,3708,3703,3707,3710,3705,3708,3700,3700,3696,3696,3700,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
190.36,1,23,23.19,8.22,20 ms,2025-04-30 09:32:04.854,2025-04-30 09:32:04.885,2025-04-30 09:32:04.298,2025-04-30 09:32:04.759,4.97,7.88,2.72,-2.22,0.01,-3.82,4.97,3.01,1.45,2.19,2.49,1.78,0,0,0,0,0,false,false,1745973124854,570,997,0,56,5184,-423,3711,3708,3708,3703,3707,3710,3705,3708,3700,3700,3696,3696,3700,3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,3694,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
190.36,1,23,23.19,8.23,20 ms,2025-04-30 09:32:05.057,2025-04-30 09:32:05.078,2025-04-30 09:32:04.915,2025-04-30 09:32:04.759,4.97,7.88,2.72,-2.22,0.01,-3.82,4.97,3.01,1.45,2.19,2.49,1.78,0,0,0,0,0,false,false,1745973125057,570,997,0,56,5187,-403,3713,3710,3710,3705,3708,3712,3708,3710,3702,3702,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
231.78,1,20,23.19,8.23,20 ms,2025-04-30 09:32:05.282,2025-04-30 09:32:05.282,2025-04-30 09:32:04.915,2025-04-30 09:32:05.232,4.97,7.92,2.71,-2.35,0.01,-3.82,4.97,3.01,1.45,2.18,2.49,1.78,0,0,0,0,0,false,false,1745973125261,570,997,0,56,5187,-403,3713,3710,3710,3705,3708,3712,3708,3710,3702,3702,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
231.78,1,20,23.19,8.23,20 ms,2025-04-30 09:32:05.454,2025-04-30 09:32:05.484,2025-04-30 09:32:04.915,2025-04-30 09:32:05.232,4.97,7.92,2.71,-2.35,0.01,-3.82,4.97,3.01,1.45,2.18,2.49,1.78,0,0,0,0,0,false,false,1745973125454,570,997,0,56,5187,-403,3713,3710,3710,3705,3708,3712,3708,3710,3702,3702,3699,3698,3702,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3697,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
231.78,1,20,23.03,9.94,19 ms,2025-04-30 09:32:05.678,2025-04-30 09:32:05.679,2025-04-30 09:32:05.515,2025-04-30 09:32:05.232,4.97,7.92,2.71,-2.35,0.01,-3.82,4.97,3.01,1.45,2.18,2.49,1.78,0,0,0,0,0,false,false,1745973125658,570,997,0,56,5187,-404,3713,3710,3710,3705,3708,3712,3708,3710,3702,3702,3699,3698,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
231.78,1,20,23.03,9.98,20 ms,2025-04-30 09:32:05.882,2025-04-30 09:32:05.883,2025-04-30 09:32:05.515,2025-04-30 09:32:05.720,4.97,9.31,3.26,-2.04,-0.00,-3.82,4.97,3.10,1.74,2.22,2.49,1.78,0,0,0,0,0,false,false,1745973125861,570,997,0,56,5187,-404,3713,3710,3710,3705,3708,3712,3708,3710,3702,3702,3699,3698,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
231.78,1,20,23.02,10.05,19 ms,2025-04-30 09:32:06.054,2025-04-30 09:32:06.085,2025-04-30 09:32:05.515,2025-04-30 09:32:05.720,4.97,9.31,3.26,-2.04,-0.00,-3.82,4.97,3.10,1.74,2.22,2.49,1.78,0,0,0,0,0,false,false,1745973126054,570,997,0,56,5187,-404,3713,3710,3710,3705,3708,3712,3708,3710,3702,3702,3699,3698,3701,3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,3696,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.11,1,27,23.02,10.06,20 ms,2025-04-30 09:32:06.256,2025-04-30 09:32:06.286,2025-04-30 09:32:06.105,2025-04-30 09:32:06.209,4.97,9.62,3.31,-1.42,-0.01,-3.82,4.97,3.12,1.77,2.30,2.49,1.78,0,0,0,0,0,false,false,1745973126256,570,997,0,56,5175,-495,3705,3702,3702,3696,3699,3703,3699,3702,3693,3693,3689,3689,3693,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.11,1,27,23.02,10.07,20 ms,2025-04-30 09:32:06.480,2025-04-30 09:32:06.480,2025-04-30 09:32:06.105,2025-04-30 09:32:06.209,4.97,9.62,3.31,-1.42,-0.01,-3.82,4.97,3.12,1.77,2.30,2.49,1.78,0,0,0,0,0,false,false,1745973126459,570,997,0,56,5175,-495,3705,3702,3702,3696,3699,3703,3699,3702,3693,3693,3689,3689,3693,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.11,1,27,23.08,9.46,20 ms,2025-04-30 09:32:06.653,2025-04-30 09:32:06.684,2025-04-30 09:32:06.105,2025-04-30 09:32:06.683,4.97,9.47,3.30,-1.54,0.01,-3.83,4.97,3.11,1.76,2.28,2.49,1.78,0,0,0,0,0,false,false,1745973126653,570,997,0,56,5175,-495,3705,3702,3702,3696,3699,3703,3699,3702,3693,3693,3689,3689,3693,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.11,1,27,23.08,9.44,20 ms,2025-04-30 09:32:06.867,2025-04-30 09:32:06.883,2025-04-30 09:32:06.704,2025-04-30 09:32:06.683,4.97,9.47,3.30,-1.54,0.01,-3.83,4.97,3.11,1.76,2.28,2.49,1.78,0,0,0,0,0,false,false,1745973126857,570,997,0,56,5175,-477,3705,3701,3704,3696,3699,3702,3699,3702,3693,3696,3689,3688,3692,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
217.11,1,27,23.09,9.41,20 ms,2025-04-30 09:32:07.060,2025-04-30 09:32:07.079,2025-04-30 09:32:06.704,2025-04-30 09:32:06.683,4.97,9.47,3.30,-1.54,0.01,-3.83,4.97,3.11,1.76,2.28,2.49,1.78,0,0,0,0,0,false,false,1745973127060,570,997,0,56,5175,-477,3705,3701,3704,3696,3699,3702,3699,3702,3693,3696,3689,3688,3692,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.77,1,20,23.09,9.42,20 ms,2025-04-30 09:32:07.284,2025-04-30 09:32:07.284,2025-04-30 09:32:06.704,2025-04-30 09:32:07.162,4.97,9.15,3.11,-2.11,0.01,-3.83,4.97,3.09,1.66,2.21,2.49,1.78,0,0,0,0,0,false,false,1745973127253,570,997,0,56,5175,-477,3705,3701,3704,3696,3699,3702,3699,3702,3693,3696,3689,3688,3692,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.77,1,20,23.03,9.98,20 ms,2025-04-30 09:32:07.456,2025-04-30 09:32:07.476,2025-04-30 09:32:07.315,2025-04-30 09:32:07.162,4.97,9.15,3.11,-2.11,0.01,-3.83,4.97,3.09,1.66,2.21,2.49,1.78,0,0,0,0,0,false,false,1745973127456,570,997,0,56,5178,-463,3707,3704,3704,3699,3702,3705,3702,3704,3696,3696,3692,3691,3695,3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3691,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.77,1,20,23.03,9.99,20 ms,2025-04-30 09:32:07.647,2025-04-30 09:32:07.677,2025-04-30 09:32:07.315,2025-04-30 09:32:07.641,4.97,9.67,3.29,-1.84,0.00,-3.83,4.97,3.13,1.76,2.24,2.49,1.78,0,0,0,0,0,false,false,1745973127664,570,997,0,56,5178,-463,3707,3704,3704,3699,3702,3705,3702,3704,3696,3696,3692,3691,3695,3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3691,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.77,1,20,23.02,10.02,20 ms,2025-04-30 09:32:07.879,2025-04-30 09:32:07.879,2025-04-30 09:32:07.315,2025-04-30 09:32:07.641,4.97,9.67,3.29,-1.84,0.00,-3.83,4.97,3.13,1.76,2.24,2.49,1.78,0,0,0,0,0,false,false,1745973127859,570,997,0,56,5178,-463,3707,3704,3704,3699,3702,3705,3702,3704,3696,3696,3692,3691,3695,3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3707,3691,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.77,1,20,23.02,10.02,20 ms,2025-04-30 09:32:08.061,2025-04-30 09:32:08.082,2025-04-30 09:32:07.909,2025-04-30 09:32:07.641,4.97,9.67,3.29,-1.84,0.00,-3.83,4.97,3.13,1.76,2.24,2.49,1.78,0,0,0,0,0,false,false,1745973128061,570,997,0,56,5174,-494,3705,3701,3701,3696,3699,3702,3699,3702,3693,3693,3689,3688,3692,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
164.38,1,25,23.02,10.02,20 ms,2025-04-30 09:32:08.224,2025-04-30 09:32:08.277,2025-04-30 09:32:07.909,2025-04-30 09:32:08.115,4.97,9.62,3.30,-1.46,0.01,-3.84,4.97,3.12,1.76,2.29,2.49,1.78,0,0,0,0,0,false,false,1745973128256,570,997,0,56,5174,-494,3705,3701,3701,3696,3699,3702,3699,3702,3693,3693,3689,3688,3692,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
164.38,1,25,23.28,7.24,19 ms,2025-04-30 09:32:08.480,2025-04-30 09:32:08.481,2025-04-30 09:32:07.909,2025-04-30 09:32:08.115,4.97,9.62,3.30,-1.46,0.01,-3.84,4.97,3.12,1.76,2.29,2.49,1.78,0,0,0,0,0,false,false,1745973128461,570,997,0,56,5174,-494,3705,3701,3701,3696,3699,3702,3699,3702,3693,3693,3689,3688,3692,3688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705,3688,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
164.38,1,25,23.28,7.21,20 ms,2025-04-30 09:32:08.653,2025-04-30 09:32:08.684,2025-04-30 09:32:08.511,2025-04-30 09:32:08.592,4.97,7.15,2.40,-2.34,0.01,-3.84,4.97,2.96,1.28,2.18,2.49,1.78,0,0,0,0,0,false,false,1745973128653,570,997,0,56,5179,-377,3704,3701,3701,3709,3711,3715,3699,3701,3692,3693,3702,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
164.38,1,25,23.30,7.07,20 ms,2025-04-30 09:32:08.869,2025-04-30 09:32:08.890,2025-04-30 09:32:08.511,2025-04-30 09:32:08.592,4.97,7.15,2.40,-2.34,0.01,-3.84,4.97,2.96,1.28,2.18,2.49,1.78,0,0,0,0,0,false,false,1745973128858,570,997,0,56,5179,-377,3704,3701,3701,3709,3711,3715,3699,3701,3692,3693,3702,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
164.38,1,25,23.30,7.08,20 ms,2025-04-30 09:32:09.063,2025-04-30 09:32:09.084,2025-04-30 09:32:08.511,2025-04-30 09:32:09.061,4.97,6.79,2.34,-3.01,0.00,-3.84,4.97,2.93,1.25,2.09,2.49,1.78,0,0,0,0,0,false,false,1745973129053,570,997,0,56,5179,-377,3704,3701,3701,3709,3711,3715,3699,3701,3692,3693,3702,3688,3692,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715,3687,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
164.38,1,25,23.30,7.06,20 ms,2025-04-30 09:32:09.257,2025-04-30 09:32:09.287,2025-04-30 09:32:09.114,2025-04-30 09:32:09.061,4.97,6.79,2.34,-3.01,0.00,-3.84,4.97,2.93,1.25,2.09,2.49,1.78,0,0,0,0,0,false,false,1745973129257,570,997,0,56,5193,-346,3717,3715,3715,3710,3713,3717,3712,3713,3707,3707,3703,3702,3706,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.20,1,24,23.30,7.05,20 ms,2025-04-30 09:32:09.459,2025-04-30 09:32:09.480,2025-04-30 09:32:09.114,2025-04-30 09:32:09.061,4.97,6.79,2.34,-3.01,0.00,-3.84,4.97,2.93,1.25,2.09,2.49,1.78,0,0,0,0,0,false,false,1745973129459,570,997,0,56,5193,-346,3717,3715,3715,3710,3713,3717,3712,3713,3707,3707,3703,3702,3706,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.20,1,24,23.29,7.13,19 ms,2025-04-30 09:32:09.682,2025-04-30 09:32:09.682,2025-04-30 09:32:09.114,2025-04-30 09:32:09.531,4.97,6.79,2.33,-3.01,0.02,-3.84,4.97,2.93,1.24,2.09,2.49,1.78,0,0,0,0,0,false,false,1745973129662,570,997,0,56,5193,-346,3717,3715,3715,3710,3713,3717,3712,3713,3707,3707,3703,3702,3706,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.20,1,24,23.29,7.13,20 ms,2025-04-30 09:32:09.875,2025-04-30 09:32:09.885,2025-04-30 09:32:09.711,2025-04-30 09:32:09.531,4.97,6.79,2.33,-3.01,0.02,-3.84,4.97,2.93,1.24,2.09,2.49,1.78,0,0,0,0,0,false,false,1745973129854,570,997,0,56,5194,-349,3717,3715,3716,3710,3713,3717,3713,3713,3707,3707,3704,3702,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.20,1,24,23.29,7.13,20 ms,2025-04-30 09:32:10.076,2025-04-30 09:32:10.077,2025-04-30 09:32:09.711,2025-04-30 09:32:10.010,4.97,6.88,2.35,-3.14,0.00,-3.85,4.97,2.94,1.25,2.07,2.49,1.77,0,0,0,0,0,false,false,1745973130056,570,997,0,56,5194,-349,3717,3715,3716,3710,3713,3717,3713,3713,3707,3707,3704,3702,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
166.20,1,24,23.29,7.13,19 ms,2025-04-30 09:32:10.268,2025-04-30 09:32:10.279,2025-04-30 09:32:09.711,2025-04-30 09:32:10.010,4.97,6.88,2.35,-3.14,0.00,-3.85,4.97,2.94,1.25,2.07,2.49,1.77,0,0,0,0,0,false,false,1745973130258,570,997,0,56,5194,-349,3717,3715,3716,3710,3713,3717,3713,3713,3707,3707,3704,3702,3707,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3717,3701,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.32,1,20,23.29,7.13,20 ms,2025-04-30 09:32:10.470,2025-04-30 09:32:10.481,2025-04-30 09:32:10.329,2025-04-30 09:32:10.010,4.97,6.88,2.35,-3.14,0.00,-3.85,4.97,2.94,1.25,2.07,2.49,1.77,0,0,0,0,0,false,false,1745973130460,569,997,0,56,5193,-349,3718,3715,3716,3710,3713,3714,3712,3714,3707,3707,3703,3702,3706,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.32,1,20,23.05,9.78,20 ms,2025-04-30 09:32:10.672,2025-04-30 09:32:10.682,2025-04-30 09:32:10.329,2025-04-30 09:32:10.489,4.97,6.84,2.35,-2.85,0.01,-3.85,4.97,2.94,1.25,2.11,2.49,1.77,0,0,0,0,0,false,false,1745973130662,569,997,0,56,5193,-349,3718,3715,3716,3710,3713,3714,3712,3714,3707,3707,3703,3702,3706,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.32,1,20,23.04,9.85,20 ms,2025-04-30 09:32:10.855,2025-04-30 09:32:10.876,2025-04-30 09:32:10.329,2025-04-30 09:32:10.489,4.97,6.84,2.35,-2.85,0.01,-3.85,4.97,2.94,1.25,2.11,2.49,1.77,0,0,0,0,0,false,false,1745973130855,569,997,0,56,5193,-349,3718,3715,3716,3710,3713,3714,3712,3714,3707,3707,3703,3702,3706,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,3700,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.32,1,20,23.03,9.99,20 ms,2025-04-30 09:32:11.047,2025-04-30 09:32:11.078,2025-04-30 09:32:10.916,2025-04-30 09:32:10.961,4.97,9.46,3.25,-1.37,0.00,-3.85,4.97,3.11,1.74,2.31,2.49,1.77,0,0,0,0,0,false,false,1745973131067,569,997,0,56,5176,-485,3706,3702,3702,3697,3701,3704,3701,3703,3694,3695,3690,3689,3694,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
230.32,1,20,23.02,9.97,20 ms,2025-04-30 09:32:11.281,2025-04-30 09:32:11.281,2025-04-30 09:32:10.916,2025-04-30 09:32:10.961,4.97,9.46,3.25,-1.37,0.00,-3.85,4.97,3.11,1.74,2.31,2.49,1.77,0,0,0,0,0,false,false,1745973131260,569,997,0,56,5176,-485,3706,3702,3702,3697,3701,3704,3701,3703,3694,3695,3690,3689,3694,3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3706,3689,220,220,0,0,0,0,0,true,true,16,32,0,0,0,0,0,0
